date,symbol,name,score,opportunity,risk,confidence,confidence_label,rs3m,trend200,liquidity_risk,volatility,drawdown,roe,growth,margin,debt_ratio,close,currency,sector,market_regime_stock,market_regime_crypto,market_trend200_stock,market_trend200_crypto,run_id,universe_version,config_version,pillar_primary,cluster_official,bucket_type,cycle,r_code,scoring_version
2026-09-10,SU.PA,Schneider Electric S.E.,27.05,,,54.3,,0.0566127449346745,0.1041672180283526,,,,,,,,287.3999938964844,EUR,Industrials,,,,,,,,S3 Energie,Electrical Equipment & Parts,pillar,,,
2026-09-10,SYK,STRYKER CORP,20.74,,,44.9,,-0.1422818571961899,-0.1937626475410989,,,,,,,,270.8399963378906,USD,Healthcare,,,,,,,,S1 Hardware,Medical Devices,pillar,,,
2026-09-10,SYM,Symbotic Inc.,14.61,,,34.3,,-0.0576383362656939,-0.2038763216157976,,,,,,,,41.68000030517578,,Industrials,,,,,,,,S1 Hardware,Specialty Industrial Machinery,pillar,,,
2026-09-10,TEAM,ATLASSIAN CORP.,23.92,,,48.3,,1.0050866142999286,0.654609078474427,,,,,,,,181.6000061035156,USD,Technology,,,,,,,,S2 Gehirn,Software - Application,pillar,,,
2026-09-10,TEM,Tempus AI,16.25,,,40.8,,0.1575564635371027,0.0462392363983217,,,,,,,,58.93000030517578,USD,Healthcare,,,,,,,,S13 Gesundheit,Health Information Services,pillar,,,
2026-09-10,TER,TERADYNE INC.,29.68,,,65.4,,-0.0537216001901739,0.1667181430624693,,,,,,,,372.510009765625,USD,Technology,,,,,,,,S1 Hardware,Semiconductor Equipment & Materials,pillar,,,
2026-09-10,TME,TENCENT MUSIC ENTERTAINMENT GROUP,20.01,,,51.6,,-0.1792760805195457,-0.3324757603296676,,,,,,,,7.885000228881836,USD,Communication Services,,,,,,,,S19 Medien & Unterhaltung,Internet Content & Information,pillar,,,
2026-09-10,TOM.OL,Tomra Systems ASA,18.79,,,47.3,,-0.0323669266697455,-0.1499018106111037,,,,,,,,94.8499984741211,NOK,Industrials,,,,,,,,S5 Recycling,Specialty Industrial Machinery,pillar,,,
2026-09-10,TSLA,Tesla,15.49,,,54.3,,-0.1109833277327909,-0.0800147922044006,,,,,,,,367.1400146484375,USD,Consumer Cyclical,,,,,,,,S15 Mobilität,Auto Manufacturers,pillar,,,
2026-09-10,TSMN.MX,TAIWAN SEMICON.MANU.ADR/5,33.43,,,65.8,,-0.01342685212833,0.1137900072106017,,,,,,,,7325.0,MXN,Technology,,,,,,,,S2 Gehirn,Semiconductors,pillar,,,
2026-09-10,TTAN,ServiceTitan,8.7,,,40.4,,-0.2060590532780387,-0.2792676717396781,,,,,,,,56.27949905395508,USD,Technology,,,,,,,,S2 Gehirn,Software - Application,pillar,,,
2026-09-10,TTK.DE,TAKKT AG,15.05,,,41.8,,0.3338175841558841,0.0968294972215584,,,,,,,,3.200000047683716,EUR,Industrials,,,,,,,,S14 Kommunikations- & Alltagsinfrastruktur,Business Equipment & Supplies,pillar,,,
2026-09-10,UAA,UNDER ARMOUR,5.06,,,40.3,,-0.2262954750508796,-0.1873027559720563,,,,,,,,4.835000038146973,USD,Consumer Cyclical,,,,,,,,S12 Luxus & Marken,Apparel Manufacturing,pillar,,,
2026-09-10,UBER,UBER TECH. DL,23.82,,,52.5,,0.0022817034958955,-0.0556409730290051,,,,,,,,71.8499984741211,USD,Technology,,,,,,,,S15 Mobilität,Software - Application,pillar,,,
2026-09-10,UEC,URANIUM ENERGY CORP,10.95,,,35.1,,0.006841351362999,-0.1685449370334141,,,,,,,,11.029999732971191,USD,Energy,,,,,,,,S3 Energie,Uranium,pillar,,,
2026-09-10,UMI.BR,UMICORE,22.46,,,44.4,,-0.017967419068688,0.1206142179220266,,,,,,,,22.1200008392334,EUR,Industrials,,,,,,,,S5 Recycling,Waste Management,pillar,,,
2026-09-10,UNH,UNITEDHEALTH,20.62,,,51.4,,-0.0607246352710377,0.116090869340006,,,,,,,,391.1749877929688,USD,Healthcare,,,,,,,,S13 Gesundheit,Healthcare Plans,pillar,,,
2026-09-10,V,Visa Inc.,29.92,,,63.5,,0.120414251102648,0.0988790276338318,,,,,,,,366.6099853515625,USD,Financial Services,,,,,,,,S21 Finanzsystem,Credit Services,pillar,,,
2026-09-10,VALE,VALE S.A.,29.34,,,50.7,,-0.0099578588066595,0.0303307097245617,,,,,,,,15.244999885559082,BRL,Basic Materials,,,,,,,,S4 Fundament,Other Industrial Metals & Mining,pillar,,,
2026-09-10,VOW3.DE,Volkswagen AG Vz.,18.73,,,41.7,,-0.0170192666709683,-0.0445536852997492,,,,,,,,81.18000030517578,EUR,Consumer Cyclical,,,,,,,,S15 Mobilität,Auto Manufacturers,pillar,,,
2026-09-10,VZLA.TO,VIZSLA SILVER,11.66,,,30.9,,0.1574663901307678,-0.0162942537647552,,,,,,,,5.53000020980835,CAD,Basic Materials,,,,,,,,S4 Fundament,Other Industrial Metals & Mining,pillar,,,
2026-09-10,WPM.TO,WHEATON PREC.,43.51,,,69.0,,0.3127849356059125,0.172170607392355,,,,,,,,210.6699981689453,CAD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-09-10,XOM,EXXON MOBIL CORP,27.06,,,63.3,,0.1053411570157336,0.1508470112925271,,,,,,,,165.48500061035156,USD,Energy,,,,,,,,S3 Energie,Oil & Gas Integrated,pillar,,,
2026-09-10,XSDG.F,SAMSUNG SDI,15.24,,,48.8,,0.1238786830821734,0.3193174626393242,,,,,,,,86.5999984741211,EUR,Industrials,,,,,,,,S3 Energie,Electrical Equipment & Parts,pillar,,,
2026-09-10,XYZ,BLOCK INC. A,23.19,,,60.2,,0.1195957040027704,0.1506342546847499,,,,,,,,79.4800033569336,USD,Technology,,,,,,,,S21 Finanzsystem,Software - Infrastructure,pillar,,,
2026-09-10,YASKY,YASKAWA EL. CORP.,9.67,,,38.7,,-0.3015810385238046,-0.16207270955703,,,,,,,,56.54999923706055,USD,Industrials,,,,,,,,S1 Hardware,Electrical Equipment & Parts,pillar,,,
2026-09-10,YCA.L,YELLOW CAKE PLC,15.93,,,44.6,,0.0048139781507332,-0.0335933223864257,,,,,,,,565.0,GBp,Energy,,,,,,,,S3 Energie,Uranium,pillar,,,
2026-09-10,ZETA,ZETA GLOBAL,21.51,,,57.9,,0.5051043740585341,0.5179470759480382,,,,,,,,30.809999465942383,USD,Technology,,,,,,,,S2 Gehirn,Software - Infrastructure,pillar,,,
2026-09-11,000660.KS,SK hynix Inc.,18.9,,,46.5,,-0.1940920923169291,0.3931984930188057,,,,,,,,1853000.0,KRW,Technology,,,,,,,,S2 Gehirn,Semiconductors,pillar,,,
2026-09-11,005930.KS,"Samsung Electronics Co., Ltd.",20.08,,,53.1,,-0.1945173313059176,0.2525691069731701,,,,,,,,269000.0,KRW,Technology,,,,,,,,S2 Gehirn,Semiconductors,pillar,,,
2026-09-11,0700.HK,TENCENT HLDGS,27.05,,,64.0,,-0.1332651474532713,-0.1635805732663049,,,,,,,,425.6000061035156,HKD,Communication Services,,,,,,,,S2 Gehirn,Internet Content & Information,pillar,,,
2026-09-11,0857.HK,PETROCHINA CO.,26.86,,,56.6,,0.0073646056443055,0.091810225377638,,,,,,,,10.09000015258789,HKD,Energy,,,,,,,,S3 Energie,Oil & Gas Integrated,pillar,,,
2026-09-11,1810.HK,XIAOMI CORP. CL.B,22.73,,,57.1,,-0.0625520497302455,-0.191599115596002,,,,,,,,25.920000076293945,HKD,Technology,,,,,,,,S1 Hardware,Consumer Electronics,pillar,,,
2026-09-11,2899.HK,ZIJIN MINING,30.75,,,56.6,,0.2275003999894385,0.0677085287582373,,,,,,,,37.34000015258789,HKD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-09-11,3750.HK,CONT.AMPEREX (CATL),27.19,,,62.5,,-0.1860186034266095,-0.0489881746452823,,,,,,,,561.5,HKD,Industrials,,,,,,,,S3 Energie,Electrical Equipment & Parts,pillar,,,
2026-09-11,6503.T,MITSUBISHI EL.,27.8,,,54.6,,-0.1552623663261545,-0.0668443017822081,,,,,,,,5095.0,JPY,Industrials,,,,,,,,S1 Hardware,Electrical Equipment & Parts,pillar,,,
2026-09-11,6506.T,YASKAWA ELECTRIC CORPORATION,16.63,,,47.7,,-0.3326535452040245,-0.1628233057896903,,,,,,,,4432.0,JPY,Industrials,,,,,,,,S1 Hardware,Electrical Equipment & Parts,pillar,,,
2026-09-11,6861.T,KEYENCE CORP.,18.07,,,52.9,,-0.0077047408482124,0.1338061180179286,,,,,,,,76500.0,JPY,Technology,,,,,,,,S1 Hardware,Scientific & Technical Instruments,pillar,,,
2026-09-11,8035.T,Tokyo Electron Limited,21.49,,,48.0,,-0.1495005738370685,0.0914061000592108,,,,,,,,52810.0,JPY,Technology,,,,,,,,S2 Gehirn,Semiconductor Equipment & Materials,pillar,,,
2026-09-11,9880.HK,UBTECH ROBOT.CORP.,11.83,,,42.5,,-0.3302726684348306,-0.2503441489121625,,,,,,,,80.5999984741211,HKD,Industrials,,,,,,,,S1 Hardware,Specialty Industrial Machinery,pillar,,,
2026-09-11,9888.HK,"Baidu, Inc. Class A",17.35,,,52.7,,-0.2834298696328683,-0.2547372944464906,,,,,,,,89.1500015258789,,Communication Services,,,,,,,,S2 Gehirn,Internet Content & Information,pillar,,,
2026-09-11,9988.HK,Alibaba Group Holding Limited,19.86,,,47.5,,-0.1055042619503212,-0.189997651168426,,,,,,,,106.9000015258789,,Consumer Cyclical,,,,,,,,S2 Gehirn,Internet Retail,pillar,,,
2026-09-11,AAGFF,AFTERMATH SILVER,6.18,,,25.2,,-0.1107507071393071,-0.2040738281465481,,,,,,,,0.4900000095367431,USD,Basic Materials,,,,,,,,S4 Fundament,Other Industrial Metals & Mining,pillar,,,
2026-09-11,AAPL,Apple Inc.,35.79,,,67.6,,0.1113310993213181,0.1721419655651328,,,,,,,,333.5249938964844,USD,Technology,,,,,,,,S14 Kommunikations- & Alltagsinfrastruktur,Consumer Electronics,pillar,,,
2026-09-11,ABBN.SW,ABB LTD. NA,29.41,,,53.8,,-0.0715446856614074,0.0845248075024818,,,,,,,,78.66000366210938,CHF,Industrials,,,,,,,,S1 Hardware,Electrical Equipment & Parts,pillar,,,
2026-09-11,ABT,Abbott Laboratories,24.49,,,56.8,,0.1312949041835254,-0.0254172697845007,,,,,,,,102.13999938964844,USD,Healthcare,,,,,,,,S1 Hardware,Medical Devices,pillar,,,
2026-09-11,ABX.TO,BARRICK MINING,34.96,,,69.9,,0.1170957888333725,0.0358879583437781,,,,,,,,60.68999862670898,CAD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-09-11,ACB.TO,Aurora Cannabis,19.03,,,37.3,,0.0590772766566418,0.0210174566093657,,,,,,,,5.130000114440918,,Healthcare,,,,,,,,Playground,Medical Devices,playground,,,
2026-09-11,AEM,AGNICO EAGLE,42.15,,,59.6,,0.1947579888054655,0.070589810610264,,,,,,,,199.6100006103516,USD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-09-11,AG.TO,FIRST MAJESTIC,34.1,,,43.9,,0.1909478650879827,-0.0068903667319843,,,,,,,,27.32999992370605,CAD,Basic Materials,,,,,,,,S4 Fundament,Silver,pillar,,,
2026-09-11,AGI.TO,ALAMOS GOLD,27.28,,,44.4,,0.0291082041557475,-0.077461067034302,,,,,,,,49.875,CAD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-09-11,ALB,ALBEMARLE CORP.,10.48,,,36.7,,-0.3435468659027394,-0.2452451213769113,,,,,,,,117.88500213623048,USD,Basic Materials,,,,,,,,S3 Energie,Specialty Chemicals,pillar,,,
2026-09-11,ALV.DE,ALLIANZ SE,31.57,,,52.7,,0.1093896466219157,0.1539828163979364,,,,,,,,442.2999877929688,EUR,Financial Services,,,,,,,,S21 Finanzsystem,Insurance - Diversified,pillar,,,
2026-09-11,AMAT,"Applied Materials, Inc.",20.1,,,51.9,,-0.2206583955476301,0.1229359984423896,,,,,,,,461.6000061035156,USD,Technology,,,,,,,,S2 Gehirn,Semiconductor Equipment & Materials,pillar,,,
2026-09-11,AMKR,"Amkor Technology, Inc.",13.61,,,36.4,,-0.4100062867162845,-0.0827655729026604,,,,,,,,51.665000915527344,,Technology,,,,,,,,S2 Gehirn,Semiconductor Equipment & Materials,pillar,,,
2026-09-11,AMZN,AMAZON.COM,29.04,,,59.0,,0.0409732263629096,0.0706533237324982,,,,,,,,256.739990234375,USD,Consumer Cyclical,,,,,,,,S2 Gehirn,Internet Retail,pillar,,,
2026-09-11,APLD,Applied Digital,12.23,,,35.5,,-0.4084641141305677,-0.1713282550657613,,,,,,,,26.76499938964844,USD,Technology,,,,,,,,S2 Gehirn,Information Technology Services,pillar,,,
2026-09-11,ASM.TO,AVINO SILVER,36.19,,,47.4,,0.1253307842908326,-0.0635409869009444,,,,,,,,9.045000076293944,CAD,Basic Materials,,,,,,,,S4 Fundament,Other Precious Metals & Mining,pillar,,,
2026-09-11,ASML,ASML HOLDING,32.03,,,68.1,,-0.1156238305112855,0.1475068574641294,,,,,,,,1711.6099853515625,USD,Technology,,,,,,,,S2 Gehirn,Semiconductor Equipment & Materials,pillar,,,
2026-09-11,ASTS,"AST SpaceMobile, Inc.",12.69,,,37.8,,-0.2973820031116423,-0.2544056140716323,,,,,,,,60.81010055541992,,Technology,,,,,,,,S14 Kommunikations- & Alltagsinfrastruktur,Communication Equipment,pillar,,,
2026-09-11,ASX,"ASE Technology Holding Co., Ltd.",24.23,,,54.8,,0.0167781268360742,0.3967386871774565,,,,,,,,39.70500183105469,,Technology,,,,,,,,S2 Gehirn,Semiconductors,pillar,,,
2026-09-11,AUTO.OL,AUTOSTORE HOLDINGS,22.82,,,52.5,,0.3291575840269718,0.2894799217470967,,,,,,,,15.5,NOK,Technology,,,,,,,,S1 Hardware,Computer Hardware,pillar,,,
2026-09-11,BAYN.DE,BAYER AG,21.86,,,51.8,,0.295751594441382,0.1547259039081245,,,,,,,,48.16999816894531,EUR,Healthcare,,,,,,,,S13 Gesundheit,Drug Manufacturers - General,pillar,,,
2026-09-11,BIDU,BAIDU INC,12.89,,,50.3,,-0.242673006296395,-0.2495978358519899,,,,,,,,91.76000213623048,USD,Communication Services,,,,,,,,S2 Gehirn,Internet Content & Information,pillar,,,
2026-09-11,BLK,BLACKROCK INC,30.31,,,61.2,,0.0229485017851447,0.0355504118729566,,,,,,,,1086.5150146484375,USD,Financial Services,,,,,,,,S21 Finanzsystem,Asset Management,pillar,,,
2026-09-11,BTO.TO,B2GOLD CORP.,29.24,,,55.2,,0.322870219119868,0.1507883434186923,,,,,,,,7.460000038146973,CAD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-09-11,CCJ,CAMECO CORP.,18.93,,,43.3,,-0.0747005880569053,-0.0824508865211067,,,,,,,,96.9800033569336,USD,Energy,,,,,,,,S3 Energie,Uranium,pillar,,,
2026-09-11,CDNL,Cardinal Infrastructure,12.05,,,31.6,,-0.5039245203431026,,,,,,,,,36.52000045776367,USD,Industrials,,,,,,,,S14 Kommunikations- & Alltagsinfrastruktur,Engineering & Construction,pillar,,,
2026-09-11,CGNX,COGNEX CORP.,23.34,,,46.9,,-0.0271059313461698,0.187272907527084,,,,,,,,64.04000091552734,USD,Technology,,,,,,,,S1 Hardware,Scientific & Technical Instruments,pillar,,,
2026-09-11,CME,CME Group Inc.,25.37,,,50.9,,-0.0105862541098535,0.0029483431238528,,,,,,,,274.8949890136719,USD,Financial Services,,,,,,,,S21 Finanzsystem,Financial Data & Stock Exchanges,pillar,,,
2026-09-11,CNC,CENTENE CORP.,17.65,,,53.3,,-0.0326713431863971,0.2837964062673703,,,,,,,,65.36000061035156,USD,Healthcare,,,,,,,,S13 Gesundheit,Healthcare Plans,pillar,,,
2026-09-11,COIN,COINBASE GLB.,25.06,,,59.7,,0.0708669165851365,-0.0760414812973755,,,,,,,,176.74000549316406,USD,Financial Services,,,,,,,,S21 Finanzsystem,Financial Data & Stock Exchanges,pillar,,,
2026-09-11,CPB,CAMPBELLS CO.,14.44,,,42.6,,-0.0934561435245421,-0.0950140604487062,,,,,,,,21.1259994506836,USD,Consumer Defensive,,,,,,,,S11 Konsum,Packaged Foods,pillar,,,
2026-09-11,CRYPTO:ADA,Cardano,17.94,,,35.3,,0.0367956077822642,-0.0421936937558956,,,,,,,,0.2081200033426284,USD,Cryptocurrency,,,,,,,,S21 Finanzsystem,Krypto,pillar,,,
2026-09-11,CRYPTO:BTC,Bitcoin,24.37,,,53.3,,0.0,0.1089783470688203,,,,,,,,77659.1015625,USD,Cryptocurrency,,,,,,,,S21 Finanzsystem,Krypto,pillar,,,
2026-09-11,CRYPTO:DOGE,DOGECOIN (KRYPTO),16.63,,,34.3,,-0.0712644350652405,-0.0330733490055165,,,,,,,,0.0735500007867813,EUR,Cryptocurrency,,,,,,,,Playground,Krypto,playground,,,
2026-09-11,CRYPTO:ETH,Ethereum,24.68,,,58.2,,0.2201082829881471,0.2520815616309273,,,,,,,,2570.030029296875,USD,Cryptocurrency,,,,,,,,S21 Finanzsystem,Krypto,pillar,,,
2026-09-11,CRYPTO:SOL,SOLANA (KRYPTO),23.48,,,51.4,,0.091614712558375,0.2308718115353696,,,,,,,,88.08000183105469,EUR,Cryptocurrency,,,,,,,,S21 Finanzsystem,Krypto,pillar,,,
2026-09-11,CRYPTO:XRP,XRP (KRYPTO),11.76,,,40.3,,0.0111222216697179,0.0749458994680338,,,,,,,,1.180999994277954,EUR,Cryptocurrency,,,,,,,,S21 Finanzsystem,Krypto,pillar,,,
2026-09-11,CSTM,CONSTELLIUM SE,21.6,,,45.4,,-0.2991835419021984,-0.0234467818943864,,,,,,,,26.20499992370605,USD,Basic Materials,,,,,,,,S4 Fundament,Aluminum,pillar,,,
2026-09-11,CVX,CHEVRON CORP,26.48,,,62.8,,0.1176289231320795,0.1918736851614146,,,,,,,,213.97999572753903,USD,Energy,,,,,,,,S3 Energie,Oil & Gas Integrated,pillar,,,
2026-09-11,DB1.DE,DEUTSCHE BOERSE AG,28.58,,,68.2,,0.0721357038058987,0.1433360013041924,,,,,,,,276.29998779296875,EUR,Financial Services,,,,,,,,S21 Finanzsystem,Financial Data & Stock Exchanges,pillar,,,
2026-09-11,DIS,THE WALT DISNEY COMPANY,27.12,,,51.7,,0.0381573738599165,0.0312343742445699,,,,,,,,106.56999969482422,USD,Communication Services,,,,,,,,S19 Medien & Unterhaltung,Entertainment,pillar,,,
2026-09-11,DSV.TO,DISCOVERY SILVER,23.69,,,43.6,,0.6624247648687289,0.3234341360488904,,,,,,,,12.460000038146973,CAD,Basic Materials,,,,,,,,S4 Fundament,Silver,pillar,,,
2026-09-11,DV.V,DOLLY VARDEN,4.77,,,25.6,,-0.371490558149511,-0.3537739900194184,,,,,,,,3.7200000286102295,CAD,Basic Materials,,,,,,,,S4 Fundament,Silver,pillar,,,
2026-09-11,DVLT,Datavault AI Inc.,6.08,,,37.9,,-0.4775013168102999,-0.6989071877731875,,,,,,,,0.2008000016212463,USD,Technology,,,,,,,,S2 Gehirn,Software - Infrastructure,pillar,,,
2026-09-11,EDR.TO,ENDEAVOUR SILVER,21.5,,,43.0,,0.3149823549399497,0.0378452156210533,,,,,,,,14.229999542236328,CAD,Basic Materials,,,,,,,,S4 Fundament,Silver,pillar,,,
2026-09-11,ENR.DE,SIEMENS ENERGY,13.43,,,43.1,,-0.0959641089179439,-0.0459479377497277,,,,,,,,144.25999450683594,EUR,Industrials,,,,,,,,S3 Energie,Specialty Industrial Machinery,pillar,,,
2026-09-11,EQX.TO,EQUINOX GOLD,23.53,,,44.5,,0.2082775933564318,-0.0639149301350702,,,,,,,,17.145000457763672,CAD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-09-11,ETN,Eaton Corporation plc,26.7,,,56.5,,0.0467474627673152,0.1090685801069666,,,,,,,,422.4549865722656,USD,Industrials,,,,,,,,S3 Energie,Electrical Equipment & Parts,pillar,,,
2026-09-11,FANUY,FANUC CORP.,20.41,,,44.3,,-0.1722028569773247,-0.0831003981284905,,,,,,,,18.90999984741211,USD,Industrials,,,,,,,,S1 Hardware,Specialty Industrial Machinery,pillar,,,
2026-09-11,FCX,FREEPORT-MCMORAN,24.11,,,57.3,,0.0133056792331733,0.1652266508550683,,,,,,,,71.55999755859375,USD,Basic Materials,,,,,,,,S4 Fundament,Copper,pillar,,,
2026-09-11,FIGR,Figure Technology Solutions,21.09,,,44.1,,0.2526872674180229,-0.025115787310501,,,,,,,,35.972900390625,USD,Financial Services,,,,,,,,S21 Finanzsystem,Capital Markets,pillar,,,
2026-09-11,FLNC,FLUENCE ENER.,9.11,,,32.5,,-0.6109854958195107,-0.4391559230009304,,,,,,,,10.0600004196167,USD,Utilities,,,,,,,,S3 Energie,Utilities - Renewable,pillar,,,
2026-09-11,FME.DE,FRESEN.MED.CARE,14.97,,,40.3,,-0.0662848646514061,-0.0097258630933253,,,,,,,,38.43999862670898,EUR,Healthcare,,,,,,,,S13 Gesundheit,Medical Care Facilities,pillar,,,
2026-09-11,FRES.L,FRESNILLO PLC,37.04,,,52.0,,0.0086762094629455,-0.0740952193038715,,,,,,,,3014.0,GBp,Basic Materials,,,,,,,,S4 Fundament,Other Precious Metals & Mining,pillar,,,
2026-09-11,FSLR,FIRST SOLAR INC,25.1,,,60.4,,-0.2535649299731614,-0.090531400319648,,,,,,,,208.9600067138672,USD,Technology,,,,,,,,S3 Energie,Solar,pillar,,,
2026-09-11,GMED,Globus Medical,23.11,,,53.3,,-0.1137713969486104,-0.1356129457505815,,,,,,,,74.08000183105469,USD,Healthcare,,,,,,,,S1 Hardware,Medical Devices,pillar,,,
2026-09-11,GOOGL,ALPHABET INC.A,34.74,,,63.9,,-0.0869663868500021,0.0133093760511946,,,,,,,,340.8699951171875,USD,Communication Services,,,,,,,,S2 Gehirn,Internet Content & Information,pillar,,,
2026-09-11,GOT.V,GOLIATH RES,8.15,,,30.5,,0.0628588580471689,-0.1656369685168074,,,,,,,,1.5700000524520874,CAD,Basic Materials,,,,,,,,S4 Fundament,Other Precious Metals & Mining,pillar,,,
2026-09-11,HL,HECLA MNG,28.9,,,53.0,,0.2668012353137206,0.0421817591778468,,,,,,,,19.905000686645508,USD,Basic Materials,,,,,,,,S4 Fundament,Other Precious Metals & Mining,pillar,,,
2026-09-11,HMY,Harmony Gold Mining Company,29.75,,,59.9,,0.2689453816925014,0.1368483238778608,,,,,,,,20.684999465942383,USD,Basic Materials,,,,,,,,S4 Fundament,Gold,pillar,,,
2026-09-11,ICE,"Intercontinental Exchange, Inc.",26.67,,,56.0,,0.0928190126450636,0.0212052964843121,,,,,,,,157.94500732421875,USD,Financial Services,,,,,,,,S21 Finanzsystem,Financial Data & Stock Exchanges,pillar,,,
2026-09-11,IFX.DE,INFINEON TECH.,17.35,,,49.6,,-0.3038276260273534,0.0885624338452824,,,,,,,,58.560001373291016,EUR,Technology,,,,,,,,S2 Gehirn,Semiconductors,pillar,,,
2026-09-11,ILMN,ILLUMINA INC.,27.78,,,60.4,,0.2478481927664617,0.3449906256237045,,,,,,,,206.5449981689453,USD,Healthcare,,,,,,,,S13 Gesundheit,Diagnostics & Research,pillar,,,
2026-09-11,INCY,INCYTE CORP,36.08,,,68.9,,0.0939939253493546,0.1655025829034189,,,,,,,,122.55999755859376,USD,Healthcare,,,,,,,,S13 Gesundheit,Biotechnology,pillar,,,
2026-09-11,INGR,INGREDION INC,29.53,,,47.4,,-0.0395530648722788,-0.0619303081463017,,,,,,,,100.27999877929688,USD,Consumer Defensive,,,,,,,,S11 Konsum,Packaged Foods,pillar,,,
2026-09-11,ISRG,INTUITIVE SURGICAL INC,23.02,,,56.9,,-0.1381351053184569,-0.1980335115874961,,,,,,,,368.7799987792969,USD,Healthcare,,,,,,,,S1 Hardware,Medical Instruments & Supplies,pillar,,,
2026-09-11,JD,JD.COM ADR,19.94,,,49.4,,-0.0858743052833598,-0.053411170603402,,,,,,,,27.114999771118164,USD,Consumer Cyclical,,,,,,,,S2 Gehirn,Internet Retail,pillar,,,
2026-09-11,JNJ,Johnson & Johnson,37.91,,,72.9,,0.0736214808964277,0.1315747794412054,,,,,,,,265.7900085449219,USD,Healthcare,,,,,,,,S13 Gesundheit,Drug Manufacturers - General,pillar,,,
2026-09-11,KEP,KOREA EL. PWR ADR 1/2,28.09,,,32.9,,-0.0787743978694878,-0.2031638462397821,,,,,,,,12.204999923706056,USD,Utilities,,,,,,,,S3 Energie,Utilities - Regulated Electric,pillar,,,
2026-09-11,KLAC,KLA Corporation,18.15,,,46.1,,-0.3203208768758306,0.0532581692357627,,,,,,,,181.77999877929688,,Technology,,,,,,,,S2 Gehirn,Semiconductor Equipment & Materials,pillar,,,
2026-09-11,KO,Coca-Cola,32.74,,,60.9,,0.0401868677117249,0.1283439323941506,,,,,,,,88.28500366210938,USD,Consumer Defensive,,,,,,,,S11 Konsum,Beverages - Non-Alcoholic,pillar,,,
2026-09-11,LC0A.MU,LUCKIN COFFEE,26.78,,,55.1,,0.0387949971466312,0.0003449442297265,,,,,,,,29.0,USD,Consumer Cyclical,,,,,,,,S11 Konsum,Restaurants,pillar,,,
2026-09-11,LGO,LARGO INC,11.73,,,25.3,,-0.1802790705944494,-0.3410531450569326,,,,,,,,0.6840000152587891,USD,Basic Materials,,,,,,,,S4 Fundament,Other Industrial Metals & Mining,pillar,,,
2026-09-11,LRCX,Lam Research Corporation,19.88,,,51.7,,-0.2120666152594736,0.1429984409784843,,,,,,,,301.75,,Technology,,,,,,,,S2 Gehirn,Semiconductor Equipment & Materials,pillar,,,
2026-09-11,LUMN,LUMEN TECHN.,6.39,,,28.4,,-0.1966453811079962,-0.0787107267245034,,,,,,,,7.119999885559082,USD,Communication Services,,,,,,,,S14 Kommunikations- & Alltagsinfrastruktur,Telecom Services,pillar,,,
2026-09-11,MA,MASTERCARD INC,33.41,,,61.0,,0.1288696214526474,0.0747211804765808,,,,,,,,569.4550170898438,USD,Financial Services,,,,,,,,S21 Finanzsystem,Credit Services,pillar,,,
2026-09-11,MBLY,Mobileye Global,5.35,,,33.4,,-0.1412747680349916,-0.0913393858666933,,,,,,,,8.350000381469727,USD,Consumer Cyclical,,,,,,,,S15 Mobilität,Auto Parts,pillar,,,
2026-09-11,MC.PA,LVMH EO,15.76,,,49.6,,-0.2219222754612604,-0.1819465902955384,,,,,,,,415.2999877929688,EUR,Consumer Cyclical,,,,,,,,S12 Luxus & Marken,Luxury Goods,pillar,,,
2026-09-11,MELI,MercadoLibre Inc.,27.86,,,59.9,,0.1618774588220881,0.0240605799368294,,,,,,,,1903.0,USD,Consumer Cyclical,,,,,,,,S2 Gehirn,Internet Retail,pillar,,,
2026-09-11,META,META PLATFORMS INC,31.47,,,74.2,,0.1125967846094637,0.0443803642975706,,,,,,,,650.219970703125,USD,Communication Services,,,,,,,,S2 Gehirn,Internet Content & Information,pillar,,,
2026-09-11,MGMA.V,MAGMA SILVER,2.88,,,25.0,,-0.1620180528944178,-0.3796970265997998,,,,,,,,0.1299999952316284,CAD,Basic Materials,,,,,,,,S4 Fundament,Other Industrial Metals & Mining,pillar,,,
2026-09-11,MNSO,MINISO GRP ADS,16.79,,,42.8,,-0.347209136945154,-0.4049086112128601,,,,,,,,9.05500030517578,USD,Consumer Cyclical,,,,,,,,S12 Luxus & Marken,Specialty Retail,pillar,,,
2026-09-11,MSFT,MICROSOFT DL,34.71,,,74.1,,0.2345738383578022,0.152676917302146,,,,,,,,495.25,USD,Technology,,,,,,,,S2 Gehirn,Software - Infrastructure,pillar,,,
